0.851177, -0.350901
0.778090, 0.681075
0.349584, -0.480165
0.287417, -0.290213
0.705822, -0.362108
0.487006, 0.663184
-0.948840, -0.412741
0.181971, 0.249162
-0.042191, -0.510884
0.203025, 0.345679
0.080745, -0.313341
-0.208441, 0.617494
0.797582, -0.757731
-0.277642, -0.263457
-0.043853, -0.845466
-0.267424, -0.192676
-0.196367, -0.489335
-0.511601, -0.846783
0.030500, 0.775816
-0.136995, -0.263678
-0.586291, -0.649989
-0.600495, -0.535131
-0.062730, 0.581476
0.714031, 0.895079
-0.929408, -0.082944
0.240758, 0.151337
0.603715, -0.967683
-0.231169, 0.401296
-0.725414, 0.491189
-0.862161, 0.230733
0.645723, -0.129585
-0.961943, -0.550643
0.381080, -0.473543
-0.397426, -0.588420
-0.697727, 0.465579
0.147901, -0.284018
0.815590, 0.547407
0.180851, -0.247140
0.128883, -0.105118
-0.352062, 0.199475
0.811937, 0.888696
-0.649188, 0.415652
0.921013, 0.119643
-0.183051, -0.804401
-0.389168, -0.045212
0.426332, -0.743444
0.825203, 0.464389
-0.294088, 0.206283
0.990846, 0.308487
0.617862, -0.706881
-0.225934, -0.234236
0.009101, -0.410344
-0.686829, -0.810048
0.342515, 0.442054
0.084833, 0.990454
-0.358471, -0.103230
0.879150, -0.007659
-0.687577, 0.800162
-0.888015, 0.129371
0.995761, -0.277183
-0.915841, 0.422093
-0.020627, 0.909361
-0.113518, 0.685285
0.115644, -0.122672
-0.006228, -0.266494
0.170447, 0.767838
0.499270, -0.820452
-0.642506, 0.812441
-0.630501, 0.700009
0.254495, 0.454332
0.690463, 0.896024
-0.648897, 0.569613
-0.111635, -0.336475
0.369775, 0.000349
0.792896, 0.365536
0.723166, 0.877055
-0.212371, -0.297461
0.786417, 0.674111
-0.612176, -0.097939
-0.448561, 0.381596
0.635567, 0.721886
0.149434, 0.134837
0.901434, 0.506927
-0.052722, -0.729067
0.206937, -0.798227
0.725266, -0.102601
-0.902204, -0.923631
-0.532988, -0.013839
-0.260106, 0.836787
0.986510, -0.467209
0.202323, 0.709676
-0.590154, 0.989952
-0.587785, -0.803737
0.664063, -0.199961
0.098324, -0.784499
-0.818365, -0.266109
0.937387, 0.331069
0.868728, 0.838821
-0.162003, -0.183993
-0.890246, -0.955067
0.017779, 0.835020
-0.057667, 0.115575
0.911389, 0.409345
-0.898264, -0.348717
0.246132, -0.911753
0.184073, -0.551545
0.797923, 0.593919
-0.561593, -0.789862
0.790182, -0.897530
0.010178, -0.111495
-0.682029, 0.191813
0.622396, -0.744641
-0.477118, 0.491125
-0.905820, 0.360879
-0.692869, -0.796066
0.405813, 0.324911
-0.961046, -0.651855
-0.559514, 0.950343
0.757490, -0.457777
-0.398374, 0.003622
-0.369531, 0.785699
0.452078, -0.571608
0.379618, 0.890485
-0.361470, 0.169799
0.992955, 0.648708
-0.941695, -0.689074
-0.159479, 0.680701
-0.433715, 0.363403
0.171826, -0.339535
-0.275718, 0.478958
-0.135601, -0.869905
-0.196132, -0.096647
-0.521760, 0.244354
-0.146304, -0.764270
0.786577, 0.455321
0.239353, -0.582954
0.241020, -0.308570
-0.154562, -0.379362
-0.418085, 0.483968
0.790437, -0.425131
0.132675, 0.848742
-0.114205, 0.973196
0.529443, 0.452080
0.336599, -0.298730
-0.887456, -0.939119
-0.819773, -0.023057
-0.809024, -0.015904
0.880296, -0.330784
-0.771550, -0.266008
-0.095054, -0.984973
-0.810687, -0.855701
-0.567927, 0.430333
-0.164271, 0.277511
-0.949029, 0.417644
-0.238521, 0.841408
0.992513, 0.894154
0.690150, -0.121692
0.867350, 0.219594
-0.669612, 0.203949
0.920863, -0.557067
0.264830, -0.898909
0.419876, 0.455806
0.085186, 0.300172
-0.874978, 0.313636
-0.965836, 0.029969
0.328663, -0.776523
0.174268, 0.760736
0.653810, -0.990003
0.038247, 0.704781
0.427641, 0.799725
0.546189, 0.420154
0.693880, 0.236340
-0.701538, 0.561230
-0.544066, -0.371149
-0.234821, -0.623203
0.071783, -0.969991
-0.522112, -0.508341
0.485816, 0.563074
0.791831, 0.610838
-0.123290, 0.825994
-0.359193, -0.794627
-0.950529, 0.815075
0.966109, 0.703282
0.825072, 0.004356
0.408063, 0.252712
-0.195919, -0.045748
-0.327134, -0.502039
-0.809408, -0.028671
-0.940809, -0.353475
0.600179, -0.175630
0.023322, -0.328037
-0.145621, 0.501210
0.163622, -0.659805
0.064284, -0.044547
0.951033, 0.940994
-0.218553, -0.408160
-0.853633, -0.169082
-0.593085, -0.887524
-0.465800, -0.768014
0.116832, 0.942263
0.484699, 0.920914
-0.103485, -0.842435
-0.581125, 0.087107
0.128894, -0.521935
0.733632, -0.270927
0.302435, -0.243045
0.401036, -0.843186
-0.741835, -0.435342
-0.502992, 0.322448
0.520110, -0.551959
0.263442, -0.698443
0.039881, 0.409809
0.132476, 0.446796
0.522285, 0.666676
0.678782, -0.360883
0.608939, 0.163481
-0.439969, -0.494546
0.321046, -0.021094
0.592561, -0.550060
0.456971, 0.326193
0.179013, -0.240594
-0.916853, -0.419951
-0.083780, -0.658688
0.144707, 0.413228
0.663760, -0.335182
0.861269, -0.072798
-0.033625, -0.098850
-0.662989, -0.901149
-0.652054, 0.859296
0.765526, -0.973272
-0.501586, 0.374465
0.190209, 0.058445
0.879919, -0.488744
-0.962649, 0.472479
-0.038804, 0.494322
-0.201328, -0.859791
-0.746272, -0.118181
-0.279741, 0.169947
0.223131, 0.864966
-0.416825, -0.113109
-0.470217, -0.555555
0.814094, 0.496158
0.345595, -0.848895
0.595009, 0.693541
-0.989599, 0.360535
0.720270, -0.491185
-0.265000, -0.089521
0.567260, -0.385081
0.421735, 0.604611
-0.912602, -0.617070
0.098932, -0.113930
-0.476860, 0.352660
0.767889, 0.243398
-0.477393, -0.008979
0.108364, 0.105783
0.877912, 0.638147
0.550227, 0.692006
0.134305, -0.104177
0.843111, -0.270686
-0.410636, 0.853512
-0.910151, -0.690366
-0.637673, -0.175151
0.220113, 0.929588
0.439768, -0.358152
0.534198, 0.527166
0.024778, -0.366869
-0.586764, 0.547918
0.985791, -0.818874
-0.208684, -0.491602
0.172146, 0.899680
0.614181, 0.050058
0.537827, 0.164408
-0.257936, -0.327868
-0.939769, -0.414826
0.401446, -0.350405
-0.561314, 0.491295
-0.040771, -0.198986
-0.683855, -0.820658
-0.269399, 0.755913
-0.178810, -0.735200
0.283079, 0.845968
-0.102070, 0.696315
0.393886, -0.116279
0.877441, -0.814798
0.392119, 0.049587
-0.915118, 0.006300
-0.900355, 0.622709
-0.829292, -0.158292
-0.705159, -0.769061
0.426883, 0.696287
-0.119467, 0.865569
0.187583, 0.839762
-0.333417, 0.503727
-0.980896, 0.397184
0.259640, -0.159706
0.661983, -0.457281
-0.313737, -0.440086
-0.760965, -0.919851
0.443635, -0.883524
-0.734649, -0.164246
0.166062, -0.649767
0.842054, 0.265707
0.972942, -0.987238
-0.892584, -0.732217
-0.756300, 0.534298
0.964071, 0.124234
0.399867, 0.151653
-0.036004, -0.933550
-0.344619, -0.016900
0.463633, 0.915021
0.823395, 0.125617
-0.542259, -0.490343
0.685530, -0.303225
-0.410194, 0.129165
-0.186749, -0.144843
0.964919, 0.979313
0.205390, 0.806973
0.245021, 0.178332
0.819735, 0.352436
0.446115, -0.936565
-0.113266, 0.410186
0.187669, -0.713399
-0.438161, -0.848335
-0.646949, 0.217220
0.134765, 0.816684
0.132241, -0.041841
-0.057699, 0.589982
0.467817, -0.372169
-0.713243, -0.942378
0.756997, 0.100008
-0.087220, 0.721916
0.079322, -0.881830
0.528889, -0.675658
0.296502, 0.348624
0.676778, -0.257383
0.412058, -0.436487
-0.847197, -0.400273
-0.149886, -0.285357
-0.248609, 0.203165
0.931863, 0.886156
0.019849, 0.064105
-0.155684, 0.962150
-0.345913, -0.687868
-0.410019, -0.059156
-0.630245, -0.653022
-0.959148, 0.282534
-0.931107, 0.120174
0.400704, 0.597782
0.444516, -0.302794
-0.053594, 0.121294
0.439823, -0.641536
0.684807, 0.592626
-0.041809, -0.465079
-0.692731, 0.709583
0.738085, -0.760868
0.595739, -0.242066
0.303237, -0.559945
-0.279916, 0.957324
-0.247813, 0.310065
-0.101832, 0.121941
0.657042, -0.060980
-0.595524, 0.725936
-0.940806, 0.805179
0.323718, 0.503710
-0.497615, -0.729876
-0.374996, 0.942208
-0.371411, -0.690189
0.534834, 0.586780
-0.155269, 0.842103
0.296363, -0.417183
-0.918764, -0.107898
0.340751, 0.384473
0.332156, -0.939165
0.341796, -0.915657
0.370900, -0.760036
0.206284, 0.027942
0.178983, 0.610760
-0.246122, 0.238177
0.415939, -0.922404
-0.258113, 0.918324
-0.652280, 0.366890
0.860532, -0.023691
0.676701, 0.395367
-0.436911, -0.478568
0.237470, 0.859452
0.104249, 0.318706
-0.248446, -0.555000
-0.296822, -0.916290
-0.494165, -0.955026
-0.831947, 0.876734
-0.715062, 0.374337
-0.095324, 0.463922
-0.014903, 0.658554
-0.297901, -0.598963
0.736151, 0.443985
-0.680639, -0.916129
-0.189124, -0.820106
0.060180, -0.512424
0.575260, 0.623269
0.009008, -0.187270
0.482721, -0.886743
-0.868564, -0.765725
-0.441743, -0.165386
-0.682016, 0.064092
-0.120412, -0.513963
-0.059174, 0.164527
0.860375, 0.845502
-0.371552, -0.154528
0.504057, 0.330547
0.246509, 0.240207
-0.225468, 0.565870
0.324078, 0.585407
0.745764, -0.615742
-0.927016, 0.321024
-0.992472, 0.081992
-0.866246, 0.490249
0.195249, -0.734810
0.724523, 0.753506
0.099804, -0.957492
-0.182402, 0.979393
-0.471455, 0.758424
0.143919, -0.611080
0.603926, 0.772367
0.234392, 0.107983
0.102914, -0.519099
-0.651809, 0.877446
-0.953228, 0.672269
0.462853, 0.792535
-0.943473, 0.535837
0.113560, -0.935945
-0.382171, 0.247314
0.554304, 0.813078
0.512504, 0.278827
0.566585, -0.387692
0.321335, -0.615817
-0.408299, 0.849880
-0.857393, 0.735620
-0.761200, 0.746533
0.507987, 0.473192
-0.145484, -0.389099
0.954094, 0.202707
-0.511653, -0.999135
-0.125024, 0.951200
0.793401, -0.068497
0.487037, -0.093040
-0.004442, -0.895134
-0.845726, -0.450138
0.917944, 0.666778
0.828689, 0.484529
-0.720913, 0.150024
0.868712, -0.129213
-0.000096, -0.988681
-0.393593, 0.238704
0.757852, -0.885606
-0.288103, -0.387632
-0.274705, -0.334009
0.815075, 0.213642
-0.333144, -0.309950
0.164842, -0.539744
0.621553, -0.348121
0.367217, -0.382889
-0.243256, 0.521491
0.166973, -0.325311
0.188269, -0.004338
-0.840782, 0.467356
-0.854314, -0.972070
-0.661857, 0.145590
-0.960752, -0.055449
-0.615705, 0.797100
0.058945, 0.096191
-0.590532, 0.784240
0.762182, -0.775457
-0.002118, -0.570962
-0.085407, -0.837276
-0.110706, -0.463854
-0.185397, -0.743489
0.153257, 0.571347
0.778002, -0.679770
-0.753964, -0.033729
0.315892, -0.594747
-0.566373, 0.461578
-0.566817, -0.228230
-0.392832, -0.527569
0.716321, -0.008537
-0.730469, -0.224734
-0.912346, -0.321001
-0.440493, 0.849836
-0.096458, 0.557389
-0.721126, 0.818135
0.720113, 0.168168
-0.645719, -0.465284
0.424679, 0.507538
-0.893937, 0.202681
0.827768, -0.647902
-0.831047, 0.143660
-0.242648, -0.397420
-0.394762, 0.190535
0.374350, 0.212406
0.662966, 0.090671
-0.796131, 0.932498
0.865937, -0.708477
-0.388503, -0.574556
-0.858641, 0.515039
0.982833, -0.579767
0.333174, 0.702946
0.588402, 0.687454
-0.762338, 0.013081
0.194992, -0.656276
-0.784238, 0.022760
-0.304178, -0.615285
-0.833580, 0.453174
-0.012706, -0.228342
-0.356291, -0.638355
0.984064, -0.693325
0.452316, -0.812067
-0.760828, 0.318253
-0.520544, -0.149331
0.743697, -0.379185
-0.634292, 0.726530
0.041049, 0.698882
0.429476, -0.370550
0.386336, 0.667137
0.642531, -0.418672
-0.989138, 0.858293
0.604088, -0.293316
-0.756992, 0.770508
-0.840142, 0.230302
-0.457834, -0.196433
0.591947, -0.473769
0.110242, 0.044263
-0.285836, 0.349414
-0.637484, 0.193620
-0.799917, -0.893787
0.814436, -0.434209
0.832743, -0.144516
-0.735327, 0.262219
0.484935, 0.651009
-0.070644, 0.127466
-0.767663, -0.059782
-0.014241, 0.836425
0.646902, 0.228767
0.606933, 0.806760
-0.540931, -0.850901
-0.389673, -0.948984
-0.324670, 0.720569
0.095279, 0.389494
0.069983, 0.457795
-0.416886, 0.270066
0.564008, -0.602451
0.835857, 0.396751
0.253034, -0.899470
-0.341031, -0.262032
0.751538, 0.588325
0.865434, 0.983875
-0.471457, -0.148807
0.820299, -0.824555
-0.920040, 0.427232
0.982205, -0.460971
0.576331, -0.407467
-0.409954, -0.748339
-0.686898, 0.685325
0.641155, 0.383084
0.143119, -0.775731
-0.346850, -0.292873
-0.378182, -0.510993
-0.896122, 0.874852
-0.410463, -0.237153
-0.387180, -0.658925
-0.648828, -0.521746
-0.675050, -0.120285
0.329447, -0.854751
0.055161, 0.409407
0.572482, 0.037366
0.948437, 0.148813
0.629899, -0.461518
0.400474, 0.943000
-0.776193, 0.041630
0.326084, 0.366926
0.265898, 0.979235
-0.925947, 0.887717
-0.531758, -0.822069
0.762569, 0.057779
-0.059223, -0.624610
0.398854, 0.291949
-0.146356, 0.723804
-0.828335, -0.816909
0.869053, 0.226825
0.592498, 0.441534
-0.735809, 0.540935
-0.409652, 0.894090
-0.920583, 0.990822
0.837090, -0.696776
0.032451, 0.163174
0.670150, -0.701650
0.142409, 0.744203
-0.813933, 0.610651
0.922133, 0.948636
-0.331570, -0.137090
-0.675975, -0.932717
-0.845140, 0.177669
0.791087, -0.673475
0.360761, 0.660140
0.553350, -0.046741
0.101674, 0.817541
-0.505806, 0.692022
0.711631, -0.426389
0.682844, 0.548721
-0.123165, -0.284705
-0.288104, -0.453016
0.013645, 0.854305
-0.708813, 0.199712
0.464956, -0.786680
0.148348, -0.866615
0.076231, 0.472373
-0.799331, 0.231091
-0.349957, 0.991755
0.557615, -0.989197
0.651895, 0.110965
-0.035938, -0.246431
-0.071493, 0.458256
-0.554409, -0.359862
-0.968133, -0.871565
-0.811141, -0.091298
-0.156270, -0.099245
0.455686, 0.857375
-0.244940, 0.746873
0.057087, -0.779985
0.960193, -0.794566
-0.646600, 0.036424
0.677808, -0.445931
-0.732486, -0.672150
-0.454176, 0.825129
-0.661347, -0.802281
-0.063905, 0.302715
-0.048711, 0.864601
-0.239029, 0.396880
-0.495261, -0.207162
0.525314, -0.306402
0.701540, -0.630956
0.594353, 0.157226
-0.773581, -0.650587
-0.095902, 0.283505
-0.430572, -0.135709
0.488940, -0.077172
0.900715, 0.166747
0.476897, -0.831771
0.494598, -0.977279
0.993359, 0.833251
-0.779559, -0.070546
0.135966, 0.171729
-0.205945, 0.896938
-0.431391, 0.298794
-0.310224, -0.906077
0.992392, -0.608684
-0.537033, 0.586745
0.548541, -0.310614
0.936158, -0.547360
0.972891, -0.494414
0.316931, 0.461831
0.428414, 0.217646
-0.371421, -0.094689
0.385875, -0.876824
-0.071968, 0.379234
0.956427, 0.148473
-0.691312, 0.092394
-0.679798, 0.102743
-0.010668, -0.111189
-0.598463, 0.679108
-0.017266, -0.606071
-0.929577, 0.445701
0.980675, 0.618965
-0.864913, 0.916832
-0.928396, -0.892021
-0.577582, 0.388535
0.569810, 0.850832
-0.393819, -0.801612
-0.243858, 0.992057
-0.678436, 0.684174
0.371291, -0.722008
-0.167353, 0.679979
0.370386, 0.152849
-0.217278, -0.640283
-0.958341, 0.184258
-0.961175, 0.024393
0.578188, -0.890752
-0.529905, 0.558862
0.728213, -0.394818
0.475695, 0.799817
-0.286840, 0.898113
0.188352, -0.717030
0.748944, 0.794534
-0.518642, -0.494913
0.786591, -0.197077
-0.810739, 0.157882
0.080914, 0.021908
-0.162139, -0.548700
-0.825243, 0.620582
-0.188983, -0.783584
-0.195159, -0.150158
0.240810, -0.616972
-0.040910, 0.710904
0.941890, -0.312697
-0.683914, 0.417585
-0.512880, 0.029247
0.315698, 0.675472
0.312217, 0.064642
0.470006, 0.793575
0.569729, 0.256596
-0.403502, 0.758990
-0.585522, 0.677412
-0.219101, 0.252339
-0.871288, -0.044345
-0.127079, -0.060270
0.172072, 0.677762
0.789572, -0.587119
-0.939210, -0.251338
-0.876214, -0.997319
0.435965, -0.560128
0.420266, 0.923085
0.469119, -0.264036
0.598557, -0.218665
0.800606, 0.068563
-0.425090, 0.370335
-0.674841, 0.171408
0.129325, -0.260363
-0.151180, 0.910224
0.991976, -0.022467
-0.134121, -0.135103
0.917262, -0.962049
-0.457341, 0.706834
-0.549168, -0.396551
-0.544504, -0.425382
-0.393870, 0.891461
0.014490, -0.973604
0.814547, -0.516391
-0.237640, 0.413104
0.264944, -0.437034
-0.518333, 0.839854
0.933300, -0.193174
0.011263, 0.062626
0.546464, 0.860083
-0.027150, 0.538440
-0.162384, 0.838729
-0.596663, -0.245122
0.876680, -0.054004
-0.538288, -0.672488
0.549446, -0.082792
-0.097870, -0.844424
-0.191331, 0.916620
-0.818028, -0.376784
-0.599771, -0.055668
-0.963680, 0.665173
0.507297, -0.482013
0.505027, 0.440598
0.324813, -0.483710
-0.496777, -0.128723
-0.623627, 0.476073
-0.590283, 0.213989
0.314802, -0.186946
0.968867, 0.191482
0.759050, -0.569422
0.518994, 0.308496
0.347786, -0.578876
0.464072, -0.843544
-0.662255, 0.646044
-0.220328, -0.262026
-0.409624, -0.184009
-0.596853, -0.902327
0.333978, 0.908174
0.538271, -0.341209
-0.575536, -0.958506
0.530068, -0.199163
0.517567, 0.939785
-0.985174, -0.167631
-0.247161, 0.983692
-0.976149, -0.488111
-0.585729, 0.542845
0.820384, 0.762057
0.963969, 0.284456
0.918513, -0.698286
-0.069500, -0.301815
0.039687, 0.520875
0.514176, 0.442834
0.618548, -0.151846
0.351009, 0.156819
0.506945, 0.775473
0.198313, 0.037013
-0.423690, -0.284120
-0.023202, -0.408864
0.548249, 0.729637
-0.425171, 0.572099
-0.758475, -0.010900
0.114944, -0.938090
-0.248843, 0.078913
0.346366, -0.330330
0.380626, -0.723134
0.367854, -0.579686
0.797741, -0.117970
0.863148, 0.416289
0.730184, 0.214157
-0.426892, 0.237129
-0.010370, 0.771420
-0.725858, 0.565940
-0.512700, 0.250940
-0.842924, -0.964451
-0.019423, -0.268095
0.607648, 0.222102
0.721004, -0.277409
0.284012, -0.527839
0.801504, -0.369622
0.141831, 0.182130
-0.092757, -0.490315
0.602444, -0.295016
0.391716, 0.465592
-0.878727, 0.121900
-0.320252, -0.305619
-0.640971, 0.669378
-0.534199, -0.366829
0.235318, -0.046899
0.884111, 0.392394
-0.011351, -0.135313
-0.875702, -0.403703
-0.913211, 0.845302
0.318888, 0.370801
-0.682537, 0.120392
-0.998821, 0.459294
-0.697478, -0.091578
0.968980, 0.904966
0.613406, 0.360695
0.370557, 0.734679
-0.517405, -0.949694
-0.570940, -0.158377
0.719683, -0.105139
0.474794, -0.044999
0.847961, 0.358905
-0.652605, -0.163389
-0.776408, -0.528307
0.432908, -0.689618
-0.683005, -0.248204
0.681183, -0.365541
0.872188, 0.682362
-0.906247, -0.825291
-0.409215, -0.937267
-0.920325, -0.795809
0.423428, 0.450232
0.938871, 0.906022
0.500538, -0.632070
-0.252354, 0.220221
0.262791, -0.777560
-0.824778, 0.110753
0.581345, -0.477383
0.947363, 0.804937
-0.005691, 0.380271
-0.884681, 0.311305
-0.867933, 0.796502
0.945763, -0.995746
0.478865, -0.960484
-0.821036, -0.930351
-0.897751, -0.741361
-0.726160, 0.525677
0.708871, -0.787289
0.431699, 0.209409
-0.419359, -0.820655
-0.570370, 0.843433
-0.598215, -0.395148
-0.045815, 0.983130
0.127469, -0.098451
0.788067, -0.878221
-0.718180, 0.903386
0.433083, -0.586114
0.699889, 0.378847
-0.581859, 0.178753
0.418363, -0.402896
0.248403, 0.520612
-0.144257, 0.522243
0.046289, -0.435386
0.734954, -0.522012
0.774023, -0.684405
-0.342667, -0.796346
-0.840972, 0.059118
-0.191494, 0.113213
0.042248, 0.935975
-0.985238, -0.169685
-0.942246, -0.703418
-0.266299, 0.490837
-0.289532, -0.566410
-0.130316, 0.128609
0.612343, -0.711953
0.725713, -0.139254
0.808659, -0.418544
-0.617011, -0.145052
0.146071, -0.882057
0.332936, -0.079906
-0.566461, 0.990269
0.123748, -0.407433
0.049387, 0.932254
0.705780, -0.908365
0.868229, 0.720542
-0.078050, 0.925983
-0.982876, 0.655651
0.416820, -0.272408
-0.910759, -0.713496
0.856201, 0.701585
-0.425449, 0.581914
-0.437669, -0.616790
-0.836630, -0.054680
0.238157, 0.309441
0.063263, -0.428907
-0.770465, 0.496802
-0.438638, 0.353283
-0.910632, 0.610749
0.285536, 0.795149
0.702384, 0.153765
0.515691, -0.375667
0.079747, 0.532815
-0.720015, -0.503433
-0.739593, -0.630774
-0.216929, -0.883392
-0.929190, 0.357621
0.698522, -0.366859
0.740831, 0.861893
0.578461, -0.021012
0.171334, -0.358276
0.550082, 0.400869
-0.861474, -0.888556
-0.245848, -0.772106
0.722192, -0.960312
-0.976957, 0.424576
0.193453, 0.538734
-0.951091, -0.726800
0.071549, -0.671106
-0.230233, 0.331956
-0.301881, 0.552838
0.448564, -0.231070
-0.089541, 0.147087
0.402071, -0.348710
0.008980, -0.019468
0.630278, -0.819686
0.622256, 0.180360
0.581183, 0.760782
0.291803, -0.664665
0.988676, 0.013996
-0.624978, -0.988281
-0.561428, 0.568475
0.550452, -0.512519
0.841675, -0.377999
-0.183625, -0.388558
0.953957, 0.514494
-0.835720, 0.402521
-0.716576, 0.074739
-0.450392, 0.685495
0.726029, 0.558588
-0.333973, 0.356307
0.738902, -0.711717
-0.463333, 0.320085
-0.950935, 0.828471
0.655419, -0.962259
-0.157534, -0.969559
-0.950540, 0.281038
0.598916, 0.599912
0.768519, 0.440591
-0.778087, -0.415107
-0.947967, -0.824129
-0.900613, -0.783687
0.578392, -0.617189
0.291052, -0.872000
-0.931694, 0.017081
0.686588, -0.265667
-0.626611, 0.425490
0.022617, -0.089944
-0.254426, 0.071682
-0.261473, -0.599007
0.109423, 0.580993
-0.568565, 0.158883
-0.137969, -0.969649
-0.241205, -0.369450
0.470943, -0.019292
0.215443, 0.522976
0.156579, 0.314831
0.739289, -0.265029
0.697642, 0.030341
-0.137029, 0.765948
-0.952578, -0.450440
-0.499718, -0.579189
0.975049, 0.522898
0.330867, -0.279376
-0.405420, -0.930607
0.121617, 0.704003
0.650387, 0.553052
-0.137115, -0.487582
0.583404, 0.621680
0.142968, 0.054346
-0.397611, -0.641589
-0.422678, 0.758968
0.673242, -0.683389
-0.506061, 0.370884
0.346953, 0.356910
0.136832, 0.394375
0.906470, 0.637114
0.815186, 0.881519
0.160012, 0.146053
-0.397857, 0.754592
0.215447, 0.723760
0.458594, -0.134167
0.276813, -0.678521
0.378251, -0.139784
0.943160, -0.478782
0.914563, -0.454452
-0.120371, -0.508115
-0.695484, -0.447129
-0.191504, -0.201545
0.923755, -0.844551
-0.844635, 0.060586
0.549824, -0.938165
-0.302300, 0.365010
0.943354, 0.857712
-0.488937, -0.454503
0.612303, 0.726510
-0.730742, 0.070897
-0.407657, 0.546070
0.392377, 0.970594
-0.593713, 0.335536
-0.508188, -0.679151
0.881085, 0.371441
-0.187266, -0.814399
0.924312, 0.621230
-0.015945, 0.848067
0.776679, 0.139420
-0.091347, 0.326503
0.201255, 0.606353
-0.308487, 0.144609
0.464065, 0.202577
0.690106, 0.076368
